label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
2,0.0,0.0,0.03800399962979503,-0.5082300668777671,0.2001702851026476,-0.9716695509805363,0.3441977476735508,-1.3093001781387719,0.43283114256762,-1.6172938885923616,0.8029819298523122,-0.707352672505767,1.1302365531028624,-0.9348152244188185,1.334453706649216,-1.0774473312406159,1.5158085792733738,-1.2002113747234329,0.8998206772643389,-0.436259955493908,1.2965245985416405,-0.61462911000097,1.5470134871097152,-0.7549633139921803,1.7703608541155371,-0.874292049673656,0.9023750073840674,-0.15438686846456348,1.2775528279600157,-0.24965129023712673,1.5109943533696666,-0.34819987364466737,1.7131212797198536,-0.44828798299076855,0.8281653668614585,0.1506345947238925,1.124486102987768,0.16774530295999684,1.319285206604977,0.16257057139901,1.500062436267604,0.13706174916805752
2,0.0,0.0,0.12124441768391897,-0.505717700283408,0.35601707794987414,-0.9339900702187418,0.5708833413385191,-1.22250327731594,0.7339479959235655,-1.4877906497811844,0.9372710210094223,-0.4779182056594163,1.321616936074575,-0.5936288016424859,1.5573228423294456,-0.6451303965962788,1.77308327779588,-0.6756704313731647,0.9884814901704465,-0.15134181045042897,1.4320356164374801,-0.18019613297563875,1.706670374019734,-0.20289019347805962,1.9554283081842703,-0.20369280179844584,0.9376124565590057,0.15254354284154634,1.3434377868978795,0.1938109593648732,1.590145263073832,0.20193263110668366,1.8214208921435868,0.2041251303086748,0.8016617423117541,0.4453097690806824,1.1056245726292242,0.5708641397813349,1.3013686005501133,0.6471511718283418,1.494280021463137,0.7085297459392152
2,0.0,0.0,0.11944633485985713,-0.5268509535632017,0.3543093177206273,-0.9525973831370609,0.5783783069359628,-1.2376792569381474,0.7423292984342246,-1.510550162678032,0.9373442041148402,-0.49367863806513346,1.3311210488380834,-0.6146012582384751,1.5704883742364013,-0.6691880092528432,1.7879723373333452,-0.7039672793859284,0.9857413911612187,-0.16826737577898232,1.4278050574819638,-0.1953161780815184,1.7014286387334998,-0.2104556217174922,1.9466387615444056,-0.20625667975412584,0.9351126315882421,0.13247122704441572,1.3386825143095131,0.17310963878633473,1.5869923055136006,0.18079781390288688,1.8176092515362547,0.18245245315169337,0.8016840053369304,0.42661553642165384,1.1085840331512762,0.5607471316084055,1.306917484657273,0.6345662836918184,1.4950230077476077,0.6926747877549955
2,0.0,0.0,0.1174417495924909,-0.5214787911316093,0.35805337805159637,-0.9554826029779391,0.5873327672290891,-1.235831124202971,0.7601406365239594,-1.4980548488574026,0.9397008543989356,-0.47999222572983785,1.3343360988252537,-0.5970382503709947,1.5723015870631554,-0.6419858185625693,1.7882722329148586,-0.6661018824135181,0.9897455974834929,-0.1428413534731581,1.4398059174195166,-0.16167056590568313,1.712372441734476,-0.17266196427530006,1.9562231616280383,-0.15997263865468558,0.9358406486893086,0.15902798848146874,1.3456469613249296,0.20912532523587102,1.5975199124398567,0.21802621005764705,1.8316050057851907,0.22321228521836775,0.7964774333629031,0.44457361257218886,1.1063238777770277,0.5795092891826388,1.3062665179149529,0.6602059623668888,1.4995017685776395,0.7252921557131305
2,0.0,0.0,0.13310535371440005,-0.5293317317818854,0.3881882408783168,-0.9336784586881344,0.625704819892436,-1.2011123681938884,0.8128932874714828,-1.465780915810404,0.9561032993407683,-0.4436130555686714,1.3540557868340566,-0.5377382710216355,1.5979971098895287,-0.5683035734548301,1.8160244159102092,-0.579349601089739,0.9933839778242826,-0.11484020464108105,1.4395949550417322,-0.12541391335945723,1.7227590287190666,-0.11869820209344105,1.9737913370129172,-0.09605773394395854,0.9342839420401481,0.18522645010675015,1.3414989420544967,0.2464425349757766,1.58857687838321,0.2703477719485934,1.8167447944422381,0.28090103250947596,0.7944339647058987,0.46937505228504733,1.1142806920639832,0.5923137329406879,1.317617170180443,0.6490349105337829,1.5086319573285196,0.6886986374045442
2,0.0,0.0,0.12247817894323801,-0.5236883561582082,0.3758923022635524,-0.9330793589883073,0.6145601731635262,-1.1949993240943517,0.8000173714942419,-1.469441843413968,0.9473994345809412,-0.47598726690209586,1.3522460536348317,-0.5574039011035997,1.5974696692969281,-0.5915100664081114,1.8154925864902918,-0.607183624851919,0.990099080854319,-0.1403702607087152,1.438550617210437,-0.1473536846845411,1.7171827902792831,-0.14786516365050015,1.964294237412016,-0.13522308628430882,0.9364909437230674,0.16515128306400886,1.3456684408098696,0.2250403952517797,1.5975985406290822,0.2474152629676042,1.8271233911489833,0.25322281950341197,0.8031979226490779,0.4518652912039844,1.122694327098769,0.5683763268322185,1.3248108160188499,0.6262415581507702,1.5130950039998647,0.6654514956175638
2,0.0,0.0,0.10974476617936191,-0.51099767423819,0.35520032072450763,-0.9275676804759507,0.5879439952991281,-1.1948843360780412,0.7630759064687409,-1.4434632072529785,0.9296512204371982,-0.5010304629619785,1.3281372486099665,-0.5937704058284269,1.5627385273235694,-0.643679035041123,1.7718939162640526,-0.6751281299210646,0.9826669757040174,-0.18537965061117168,1.4336474063351519,-0.2088707927912995,1.7102263729743097,-0.2358604010705971,1.9578705841830315,-0.24675608897759294,0.9395650597654781,0.10458005390086658,1.3549626730616333,0.14090780043593892,1.6109346980605603,0.1374295115365969,1.8414790578539537,0.12415258861121732,0.8170325050372066,0.3853594579299764,1.1346016158458327,0.49290621108293897,1.3337084338333793,0.551980496036753,1.5202170313187855,0.5937925356604961
2,0.0,0.0,0.10884155673030362,-0.5039679202704005,0.3417411371259975,-0.9284285120360191,0.5582957547063201,-1.227361883528764,0.7081990962515391,-1.494117625087096,0.9167638281002658,-0.5209343828803786,1.2948189412743172,-0.6409471173787801,1.5237995398902207,-0.7068103573694041,1.7262046788133292,-0.7547239766770314,0.9776430251643728,-0.21027152766709384,1.4122432174550255,-0.2622860820535527,1.679511254709687,-0.3019474046051946,1.9167176520283173,-0.32613579118506064,0.9440804303129859,0.07266151629690154,1.34457602211742,0.06933047011092389,1.5967454686254292,0.04220481447592664,1.8251647902950408,0.008263538354337381,0.8273274381481577,0.3439598271550388,1.138003783279465,0.43998845097505734,1.3392988946624387,0.47534167184966536,1.5315875586342658,0.48968563015837
2,0.0,0.0,0.004576829731432144,-0.5066739578927469,0.15221722345216604,-0.9669519185806481,0.3065141041115264,-1.2816130649971156,0.40045148315891743,-1.538991281145009,0.7843698021065493,-0.7267012480702686,1.1184967797040688,-0.9193651608424024,1.319116742213863,-1.040867754416151,1.4920870881774666,-1.1395260102600993,0.886041488306951,-0.4636059544470965,1.2795936236011969,-0.6271913380329596,1.519055780905157,-0.7526913625189829,1.7307383297101493,-0.8521700231186868,0.9012305699724773,-0.195097516234942,1.2768275489529095,-0.3102278643299245,1.500878596623702,-0.4048698539841374,1.6966673104648498,-0.4947640694948135,0.8454588853371254,0.09413985828009255,1.1527144858071674,0.06433702706056393,1.3417099429108557,0.021730059838210664,1.5144451332891935,-0.027889052876333986
2,0.0,0.0,-0.03667271544224341,-0.47521633477666525,0.08371787629773782,-0.9376933236662247,0.1836638938556442,-1.276913212806328,0.22654719580219412,-1.5602273394525514,0.7146249977879524,-0.7781126066270296,1.0186434836837996,-1.002702765558563,1.2006551572756825,-1.1443152760617363,1.3402977373987,-1.2631173491343723,0.8338658331589504,-0.5519671840699677,1.204848994641345,-0.7792555332657359,1.4347301839160924,-0.939576749448642,1.6362888008780248,-1.0774741419980982,0.8647649371761111,-0.305633940508771,1.2211071994805835,-0.4768589168229327,1.4337649579231004,-0.6122336176445734,1.6148153629357966,-0.7371932989399275,0.8298033563999258,-0.026079867611732695,1.1237585219641288,-0.11091341545632327,1.3101603717098267,-0.1903993483232078,1.4793635563742054,-0.27435230776683833
2,0.0,0.0,-0.02085014543356344,-0.4867066866468267,0.0942588717339389,-0.9694105666396674,0.18927468047028068,-1.3399596487689354,0.2328012409547282,-1.6470689310547542,0.7271909754378468,-0.7824890231224139,1.0350603143147694,-1.0015054099273613,1.2200665239572897,-1.1307054376797574,1.3749986506869984,-1.2423791637697539,0.8361962677448093,-0.5484303071582125,1.1919043745675273,-0.7568817544869704,1.4110693317843586,-0.898458079698886,1.6116047291967492,-1.022202991875504,0.8618679870828148,-0.2884263151228177,1.2042266251528027,-0.4293133672112545,1.40767746538157,-0.5471963226516576,1.5851066932036313,-0.6646127124059439,0.8220121218392482,0.003913336850042241,1.1125065994872596,-0.05992904591526695,1.2881223480056743,-0.12008944052859769,1.4478592652526139,-0.18830835667426885
2,0.0,0.0,-0.018008727795835806,-0.4956965341954616,0.08289073758031269,-0.9612207712127193,0.19199909844966415,-1.286030196040789,0.26838300803300313,-1.5371498095887401,0.7282829588768068,-0.7784538545689118,1.0294333550520858,-1.0099260678302222,1.207153044242132,-1.149786783863165,1.3585286989869054,-1.2699403352940946,0.8405666265517072,-0.5417081745067935,1.2039140898614162,-0.7486369230187232,1.427247116878516,-0.8930183533054976,1.6300315747669292,-1.0143960471369835,0.8667356301652712,-0.2818067741467016,1.2137432202542053,-0.4119652445113574,1.417177918945266,-0.5275684363149031,1.5956507711081207,-0.6426031567700087,0.8252001571193974,0.01249626687597361,1.1165502158525582,-0.03557166999576056,1.292644366178421,-0.08771317796304798,1.4541730720110293,-0.15142452698999073
2,0.0,0.0,0.024733470197022888,-0.5159402837406942,0.18009525872152665,-0.9932686867805978,0.34084198787558023,-1.3295349936313743,0.4693640582456863,-1.5944110044549995,0.7983149174802354,-0.7058929634474858,1.128573952393928,-0.8963917910250553,1.3208377338698372,-1.0100793374760575,1.4855520628804098,-1.1107609559309068,0.8955374919530437,-0.4449860677666798,1.2816597808954269,-0.5887934436101528,1.5111917387652618,-0.7011188443976148,1.7199326789900353,-0.7972469307997517,0.9050537478398096,-0.18447288860287167,1.2781279386907045,-0.2656507090046714,1.4938952937299625,-0.35498167242567524,1.6858156532979893,-0.44420005329858253,0.8434816687949201,0.0892568111126928,1.1408077936598924,0.09343551936695986,1.3161798082630765,0.08069099437767055,1.4762844429074242,0.05171936511919555
2,0.0,0.0,0.04549606525400592,-0.5109049484350963,0.22106245952228337,-0.9757680655896238,0.3893052843150785,-1.298961819030654,0.5016570586788427,-1.5665659152215015,0.8262350617846242,-0.6678213235262791,1.1579084868156506,-0.8465637038806958,1.354043591356955,-0.9599780696649429,1.5262293621137712,-1.0559244788625723,0.9173095770683969,-0.3981747603987462,1.316909249714143,-0.5173977164540526,1.5516083763959463,-0.6179279377531923,1.7616095539353842,-0.7000598637760946,0.9176907722205502,-0.12785203283349875,1.290660559487201,-0.17943947211459146,1.5179696923124224,-0.2553142611733258,1.7238593132454865,-0.33440629493178364,0.8465742999933338,0.15737783579656925,1.145445339130793,0.1848054760059007,1.335659335929963,0.1712582135467641,1.519405730477692,0.14072577988308022
2,0.0,0.0,0.05218611035123581,-0.5265579543044842,0.22252713229049337,-0.9972259158492818,0.3902363717095441,-1.3225395926279448,0.5133551098416325,-1.5791001087366148,0.8266392410185962,-0.6689189832960096,1.16925482835006,-0.8670103882056711,1.3693515298305847,-0.9797859820819257,1.5483251964628502,-1.0732850331386818,0.9194887232833591,-0.39311637940276456,1.3286143063589018,-0.5303157869346125,1.5779253883514281,-0.6331455863683932,1.7975297318444348,-0.7104318173573819,0.918769432122071,-0.11452515150420971,1.3044569269222837,-0.178442693559694,1.5331027048055519,-0.2596942996877993,1.7311572854735662,-0.33973002892534787,0.8437694179297454,0.18268289667874935,1.154593635611395,0.20632866284630902,1.3489100142192767,0.19759292381501384,1.5260630470218788,0.1755234247264823
2,0.0,0.0,0.09523785912857621,-0.5135728438683619,0.3133531899930948,-0.9525571228159526,0.522125555163424,-1.2458715660108401,0.6769006372451754,-1.4977811454369405,0.8962526896236316,-0.5485701404910527,1.2702166426697223,-0.6886735539716979,1.4907716739646208,-0.7581095965970647,1.685975642840474,-0.8097236013035334,0.9684072239767166,-0.2493741136319273,1.4038075965444343,-0.32662364191747373,1.6702004253540694,-0.3768165854277865,1.906901427839819,-0.40535991883282485,0.9431882278716387,0.037051031521884305,1.3453186758876252,0.03839631016300974,1.5894184343208968,0.013722727191217,1.804464986574682,-0.014195400134819666,0.8377164740145956,0.32639435820170626,1.152768202752512,0.410718492235885,1.3536186634248073,0.4387372941970717,1.5389630176546572,0.45020065024944134
2,0.0,0.0,0.05993454390344228,-0.5059992716711139,0.2714645400141267,-0.949003431291886,0.4779897114978927,-1.2571706105121458,0.6285161163354568,-1.5160026059817142,0.8486850970810987,-0.6525071184303254,1.2041739463504078,-0.7882824180721253,1.4222747725883926,-0.8529709853028784,1.6095331860653228,-0.8932730876052314,0.9326656936914693,-0.36074187975754934,1.359162182805119,-0.4444977660531845,1.6219882845923483,-0.4942782723728961,1.8472023875593444,-0.5280066759056331,0.9267848403421199,-0.08658983169958862,1.3197219026156333,-0.12236125496921599,1.5588442763456165,-0.1460734523513944,1.7682595366615161,-0.1759944845210256,0.8432109079305139,0.19099966946475821,1.156341521367136,0.22739864239146468,1.3471819128823614,0.23429431211052246,1.524055841176194,0.22253233220779362
2,0.0,0.0,0.03826578455837324,-0.5100011894085716,0.2203947795209546,-0.960068340514372,0.41357166420547514,-1.26948590130197,0.5575570925202886,-1.5223532009970966,0.8037991657992986,-0.7093083348989457,1.1604549985525472,-0.8717978934331778,1.3735787941984137,-0.9562824968480195,1.5591146557383402,-1.0139373911779508,0.9028717802768991,-0.4299099305431579,1.31578658245978,-0.550762521508923,1.5659315035877053,-0.6224126869628658,1.7832916902556961,-0.6705650541047892,0.9104050079014467,-0.15963649821220052,1.2963603671951405,-0.23861513397120587,1.5265086776684322,-0.28541951542651917,1.7243754800040159,-0.32940144182051756,0.8442269547264412,0.12034069766705247,1.153814198663057,0.11159707260761216,1.3391270209799728,0.09387554328059057,1.5055974301514956,0.06573495400215154
2,0.0,0.0,-0.10236109119317935,-0.43356102002697416,-0.06340251998006477,-0.8810506850462826,0.00572772666876683,-1.2234672866666456,0.03562424224519943,-1.5004303570219062,0.5184395986571402,-0.9342183526467713,0.7743998420258852,-1.208135903650407,0.934652799758513,-1.3562756942035312,1.079484779153588,-1.4733146036160607,0.6610676534100621,-0.7503263007618179,0.9627881358946963,-1.0163273534887423,1.1550529607530937,-1.1765555372130605,1.331842689294621,-1.3112307745120406,0.7244672269668084,-0.5300872910834266,1.0199513940392695,-0.7445669451406945,1.1986905724579822,-0.8748712536434807,1.3538088163129844,-1.0003992295538982,0.7259393562664153,-0.2736488853018691,0.9744584977412077,-0.4037427349961991,1.116885113348893,-0.5004166880050996,1.2431190282339606,-0.6028675549128576
2,0.0,0.0,-0.13631075174894305,-0.3866099724278335,-0.14641967308502174,-0.8297584435366715,-0.1266509184206272,-1.1667837146501259,-0.1540975752851613,-1.4256048816527145,0.4058944449751369,-0.9756790306332179,0.605350746999327,-1.2890290009468313,0.7325980100502401,-1.4631165510121653,0.8436015715998189,-1.6054790695192815,0.5550708782302146,-0.8318030536976516,0.8014122140649717,-1.1509202212568688,0.9536719864792061,-1.3513325181904812,1.0875304908992818,-1.523002065353961,0.6384110877563948,-0.6398902458941661,0.8814926669760286,-0.9175767962247229,1.0259840380518506,-1.097116584189005,1.1447707489475603,-1.2596649354878895,0.6733903454268414,-0.39558190057794423,0.8840533456798265,-0.5846534823489857,1.0052017489024652,-0.7220834626382358,1.108058823824847,-0.8547832429064249
2,0.0,0.0,-0.1526663637533358,-0.38683923556757815,-0.18015782303502517,-0.8284920124863068,-0.17902894313723672,-1.1655965920882323,-0.20997279167765243,-1.4220166745323886,0.3552428664051535,-0.9835130360825356,0.534959890333455,-1.3175182275315938,0.6484036137558932,-1.5009279686656118,0.7443658676153129,-1.6581342748925054,0.5107006186277053,-0.8597586162018263,0.7400289968861888,-1.1921853658066208,0.8820500933060976,-1.4009751741178258,1.0070529634463654,-1.575231422450816,0.6001058939061304,-0.6864626620366966,0.8260039878758414,-0.9670975235744452,0.9619520406068363,-1.1482141143471805,1.0736898935346895,-1.3128913916083713,0.6503301947433148,-0.4615852410274561,0.8469851660322439,-0.6364104520653411,0.9703054578713307,-0.762181625381237,1.0769469562686333,-0.8932492851807171
2,0.0,0.0,-0.17487613723478582,-0.38181580646577545,-0.23402715510390099,-0.8263130399953954,-0.2513596043015715,-1.1722288142232282,-0.2855019124859951,-1.4342375111718875,0.30197797039561775,-0.9995751261899789,0.4710601499037481,-1.3419995821584318,0.5743672171994563,-1.5385533167069603,0.6589555770049044,-1.6927783211366367,0.47084580467075293,-0.8822155225476093,0.6905965892561112,-1.240766342831279,0.8265126569980951,-1.4616499495408823,0.9399936132100546,-1.6333847240752644,0.5760836090651896,-0.7075702634209329,0.7976320527474766,-1.0187396973791825,0.9293798566728061,-1.2214733507881952,1.0363525650959562,-1.3972677902711839,0.6420406993325665,-0.47297481984215434,0.8412017672510039,-0.6813735735163247,0.9612773613456795,-0.8240775507796843,1.0633728716101287,-0.9593330020892865
